c_375,-0.987791651648704,0.15177062332182,0.0351188101966948
a_812,-0.681786565182871,0.00273477757434856,0.731546034455633
a_285,-0.163845724607729,0.188552574204912,0.968298768608362
b_658,0.368907192634568,0.615028883437664,-0.696883746230246
b_146,0.625852894017881,0.476329247411631,-0.617590967477434
c_736,-0.941682420535281,-0.0415365071325589,-0.333929539618827
b_890,0.0108814279229665,0.74921320889411,-0.662239505122541
b_632,0.580040201697625,0.727028650811515,-0.367399925576702
b_557,0.334602416540623,0.678591233522862,-0.653877022559362
b_140,0.0941035569167051,0.725605412680589,-0.681646026662121
a_749,-0.531746161654085,0.434167664145911,0.72714816851604
a_118,-0.467572243633322,0.464418134805141,0.752124984991069
a_316,-0.320062131085552,0.349551975844532,0.880553035556722
b_773,0.576603865835401,0.499619352127188,-0.64645841697953
a_681,-0.550966321745481,0.198097330500431,0.810674755960032
a_946,-0.286635242906239,0.272346693639149,0.918513753837092
b_555,0.394655687724208,0.71519154590386,-0.576843081621492
a_483,0.0665783187017164,0.589322236743237,0.805150065986957
a_735,-0.17193311307062,0.490976612351954,0.854038038235561
c_689,-0.910918528095329,0.372665013201054,-0.177054294239075
a_465,-0.4867231748922,0.606931917340402,0.628278758781769
c_207,-0.976678218918317,-0.161858095092606,-0.141073079443024
a_227,-0.455613968555512,0.282875317593457,0.84403641293104
c_582,-0.984428121447082,-0.0233922517966693,-0.174224212611367
b_145,0.660650665450436,0.481450510320624,-0.575974048331961
a_266,-0.530361735710213,0.161318221828418,0.832281719492004
b_200,0.62338569123399,0.550785462245061,-0.555000589679159
a_759,-0.703569759705629,0.273385474663591,0.655934429246344
a_889,-0.269273637907076,0.752410171535957,0.601141116292607
c_563,-0.88528145821482,0.170750249336128,-0.432574955461701
a_663,-0.436835263822013,-0.0266560433361037,0.899146488418442
c_904,-0.744059565817967,0.508027788366762,-0.433916038839262
c_944,-0.962399444625864,-0.0208701818814237,-0.27083527187585
c_330,-0.912080396319758,0.324900236180752,-0.250098355010352
a_108,-0.128480376452886,0.2315633464131,0.964298299005288
b_54,0.731913048842906,0.170549874185484,-0.659709049012364
a_368,-0.260982744138937,0.176305265494299,0.949107191322821
a_873,-0.142062909993835,0.544947734293783,0.826347442963404
b_36,0.486048669589036,0.510398833263271,-0.709400959820481
c_522,-0.7928041536638,0.525850802304138,-0.308127421125612
b_874,0.713111637908956,0.629823828993382,-0.307885914440594
a_586,-0.542284154787268,0.113720763795121,0.832463502712589
b_264,0.682936051902086,0.487923911559235,-0.543625427607215
a_127,-0.33107420779833,0.202001570555528,0.92172948006658
b_820,0.584982609311297,0.492256461788863,-0.644576545206584
c_891,-0.859559578076277,0.46453614388023,-0.212987095304431
b_849,0.420283642162943,0.695419823521965,-0.582883289503937
b_652,0.194640293259513,0.783960325559703,-0.589509426716974
c_729,-0.913374960899434,0.151654656403766,-0.377818800475854
c_682,-0.829472234791909,-0.552592898301127,-0.0813443326635366
c_40,-0.985756918249419,-0.0932601373840804,-0.13994943693531
c_485,-0.920645073372492,-0.278723227995573,-0.273360587961554
c_746,-0.985886565953913,0.0896775101764278,-0.141370517577598
b_868,0.791860424418965,0.282117807661335,-0.541633280771574
b_470,0.0834104959689655,0.845616217419268,-0.527234200332016
c_417,-0.970148542262487,0.175327690749901,-0.167547028628616
b_341,0.471504914866274,0.74175064567869,-0.476958168912322
b_335,0.552020142944108,0.65825389126418,-0.511835497420345
a_784,-0.395772861040529,0.554994951840429,0.731672362396881
c_99,-0.919286126362405,0.0137164753524344,-0.393350830914986
b_431,0.655278706729207,0.496030028258474,-0.569705211116411
a_770,-0.445277059194328,0.468637063820617,0.762959791187479
a_475,-0.0586740195752838,0.656196346573557,0.752305598922668
c_283,-0.787247870283968,-0.0146835773879473,-0.616461826302691
a_556,-0.669322028780191,0.188873907587662,0.718564310846382
c_252,-0.984917124122497,-0.0633172700142631,-0.16102540771012
c_946,-0.786977150078148,0.530580765133634,-0.31488254464972
c_423,-0.82823310365156,0.399896999273392,-0.392571415143589
b_38,0.727942882017939,0.609601726166287,-0.31382303289354
b_655,0.637567252979678,0.516214189793046,-0.571866162825059
c_88,-0.969670936933871,0.0462397462391326,-0.240000333194622
c_632,-0.787990086034709,0.105839340085614,-0.60652259512837
b_799,0.580845372223681,0.645442092445856,-0.496007216545736
a_27,-0.731153170898542,0.0305480922565287,0.681529056419823
b_55,0.356001889443552,0.569399593492954,-0.740976894135491
a_139,-0.502300272109198,0.209192909323539,0.83900701029716
b_761,0.313716119348669,0.580318314157359,-0.751540318755003
a_388,-0.188194598292061,0.503340827448871,0.84334500923215
a_516,-0.1560735610696,0.840952535553909,0.518111837811592
a_757,-0.541762283008458,0.564866326277384,0.622430447638414
c_905,-0.919130596296999,0.370884579054151,-0.13282912320176
a_909,-0.52909717237375,0.225220870382582,0.818126971643286
a_468,-0.302167943090267,0.358981727521286,0.883077943034719
c_8,-0.912007869339262,0.344741142497505,-0.222250288937436
a_45,-0.567734779697399,0.522916801140577,0.635794966169796
c_932,-0.547316276313677,-0.594151796613994,-0.589430688259861
c_710,-0.891139815744953,0.269791278645703,-0.364804735112866
a_995,-0.483205624301849,0.227360079293147,0.845470117146002
c_961,-0.863631697567734,-0.476249453095106,-0.165308043914648
b_769,0.28145177722307,0.830762557817416,-0.48022751860617
c_860,-0.88943472867815,0.286125449142153,-0.356424032262733
a_74,-0.531025389778423,0.404004592330347,0.744843825769311
b_105,0.761046208121543,0.137835181076369,-0.633884951676143
c_105,-0.875838949853811,0.105239183572948,-0.470989222976358
b_379,0.686961866043322,0.520006140598099,-0.507618959794201
c_190,-0.703876584946234,0.572559184369518,-0.420397114117759
b_384,0.130798587565959,0.956113944072048,-0.262179052255788
c_965,-0.949510594999096,0.0603316029322989,-0.307879404429854
a_163,-0.37460742502383,0.153779044346514,0.914341994352708
b_395,0.596590831598187,0.571728487360434,-0.563210366021022
b_757,0.639270331455879,0.599222640542114,-0.48193948829913
c_621,-0.920326038479397,0.354901893979807,-0.164452511523434
c_693,-0.660986026942461,0.604965561785321,-0.443975383597549
c_34,-0.986548331318619,0.00540594624848415,-0.163380432480783
c_183,-0.910026985007675,0.127255740321824,-0.394533728739363
a_462,-0.468180969795792,0.322294438491745,0.822759305288225
c_85,-0.894613779884576,0.349054259028422,-0.278975463248565
a_143,-0.898872843827222,0.0329343914301367,0.436970178034026
c_871,-0.458193729866744,0.847235053415344,-0.268795963837071
a_494,-0.810879625522909,-0.0580561207758347,0.582326128344151
b_8,0.668290457761508,0.602151800657778,-0.43680782162126
b_397,0.549825751383329,0.424126373412494,-0.71958909281042
a_348,-0.512813552039229,0.432910776823157,0.741357214947882
c_462,-0.677397412250019,0.545962635946928,-0.493008667293853
b_179,0.712968686873039,0.59282189841916,-0.374483441948022
b_176,0.476887671293904,0.553767930209882,-0.682582763069022
b_690,0.344744013957694,0.805276663363503,-0.482370252277729
b_110,0.712728865886098,0.50473108242652,-0.48709762693455
c_711,-0.853123451372561,0.315584286004179,-0.415435837579527
a_933,-0.651635110877144,0.253777805842126,0.714820612135722
a_419,0.0253033306764849,0.80345872399654,0.594822511586883
c_574,-0.881914546042567,0.00427142220199186,-0.471389953680502
b_209,0.590103377907741,0.618700318273509,-0.518640453059857
a_589,-0.574514846963427,0.37169114994289,0.729231362238845
c_132,-0.743459105368977,0.358979733151269,-0.564271308707615
b_857,0.204995224951504,0.791516308240464,-0.575742035582316
b_319,0.444915748776506,0.838838082098571,-0.313688776515564
a_511,-0.477312890103044,0.289911221528129,0.82953233124065
b_736,0.756230028772783,0.315622022702955,-0.573148220242557
c_230,-0.902550431461158,0.164195761454711,-0.398048326952377
b_70,0.224178462187076,0.925139672063648,-0.306366780616639
b_682,0.139276341504623,0.89055258096932,-0.433033718347626
c_505,-0.94160786547445,0.101594341813361,-0.321019029635564
c_866,-0.989349249784527,-0.00468474328120385,-0.145485790134924
a_376,-0.383786445225465,0.367465950089305,0.847158037196228
c_980,-0.890450376121373,0.376583137901867,-0.255505905828591
a_102,-0.316279364086594,0.550094546724862,0.772892847370545
b_323,0.874583490479607,0.314496499621319,-0.369046975202948
a_198,-0.291188593895074,0.346997875723708,0.891516504069691
a_969,-0.300905472185893,0.51046215696983,0.80553353940745
c_443,-0.880335923270274,0.408643503470009,-0.240871644806173
a_38,-0.451541549370597,0.540459660278149,0.709939141619919
c_495,-0.419655650107802,0.56944399654,-0.706839918324616
a_683,-0.297838656766619,0.419773076717501,0.857369639419649
b_921,0.859497871325344,0.415268776190316,-0.298018879785493
a_275,-0.00286418646782458,0.439058438938381,0.898453940740909
b_527,0.711960691970683,0.599203166859057,-0.366152342495174
c_47,-0.967599233124401,-0.104260490351887,-0.229959723013957
a_25,-0.378444526991485,0.477671738892095,0.79284894516799
b_609,0.444595704109099,0.659800231852006,-0.605803857643522
c_752,-0.975658126448925,-0.200166139100155,0.0895808966907068
b_828,0.5642663815221,0.514875748475928,-0.645373081492642
b_728,0.265735320308684,0.942803395704318,-0.201262258232505
a_973,-0.49433265245457,0.166968143846679,0.853086670659918
c_255,-0.851613779674255,-0.244177282299634,-0.46382262242984
b_897,0.811254672083267,0.18506624420057,-0.554631717701545
c_909,-0.555211001797783,0.463947560955499,-0.690285016617155
c_773,-0.772301147876913,0.519700229702079,-0.365325345733921
c_358,-0.822128903432454,0.559571732285694,-0.10480239771941
a_745,-0.362904938824264,0.467538149117082,0.806044716189573
a_732,-0.342287470405054,0.352767825081757,0.870858283069522
a_374,-0.478059199653831,0.634079857627087,0.607784612982223
c_461,-0.963411471306102,0.0955144940965231,-0.250430266488094
b_752,0.69427807099555,0.301527422883722,-0.653497646043044
a_562,-0.499988626157674,0.269170607234705,0.823139452288531
a_389,-0.753073637669173,0.0200296167571636,0.657631287805165
b_832,0.76021557129139,0.474769887238812,-0.443470223732498
b_361,0.575310586087725,0.607441341313852,-0.547752449924441
c_541,-0.886557217554464,0.168442665469914,-0.430863514876205
b_27,0.586459342961582,0.358047695232397,-0.726544759111122
a_501,-0.122063351057552,0.0137155764151441,0.992427539567601
c_260,-0.830360505050027,-0.326232738632068,-0.451745096152337
b_499,0.40645042788463,0.703088081550294,-0.58349395819865
c_988,-0.722501586859082,-0.494753715207653,-0.482918438532154
c_761,-0.99373410525712,0.109582089406098,0.0220066746743954
a_517,-0.203285592438208,0.0588067690927417,0.977351897637652
a_804,-0.295587574622167,0.67355308999553,0.67746160089444
a_565,-0.265977293168381,0.395600967767065,0.879065386544472
b_953,0.222625329000099,0.699573292103724,-0.678995708280071
a_789,-0.362011837264757,0.347353778738429,0.865039179503639
b_345,0.405996506932659,0.823737770288796,-0.395756139760488
a_229,-0.576816672328581,0.193029857293533,0.793739252347407
c_455,-0.85238116975307,0.0162086941620611,-0.522669704195631
b_263,0.207207513116354,0.618595626511636,-0.757894779879643
b_816,0.526569951357996,0.452810891302157,-0.719504262006129
b_600,0.771605905007194,0.408141130628681,-0.487898703469452
b_861,0.34053010755813,0.709712550014797,-0.616723067671335
a_620,-0.469077311849212,0.414602779222615,0.779789081078468
a_900,-0.278303747847305,0.334007135788067,0.900547753967992
b_679,0.673018671981569,0.576995965742527,-0.462732668698692
b_198,0.395213082759185,0.603100847190925,-0.692875159991733
c_174,-0.878772290205439,0.367448800979565,-0.304533480303508
a_540,-0.409539636266808,0.396208435881599,0.821764054739989
a_110,-0.0817579049514495,0.236985955158058,0.968066785937712
a_906,-0.627914103065104,-0.0106202680381581,0.778210183098848
c_907,-0.423134564683287,-0.661165354229565,-0.619530075570814
a_577,-0.290998852996079,0.488212425565067,0.822780830524655
c_938,-0.655547867512254,0.744434323015213,-0.126785378167269
b_961,0.896181151588724,0.230734506237888,-0.378973523043848
b_435,0.27564893845191,0.84704019233005,-0.454467353401547
a_901,-0.602451762625909,0.54004435726371,0.587710784226869
a_742,-0.276843173283199,0.265871696998645,0.923401374344629
c_377,-0.907791256533192,0.302697329044553,-0.290326301859102
a_323,-0.461478241143733,0.25788519189542,0.84884218836716
c_119,-0.866031509431108,0.0441368117782764,-0.498037515171825
c_383,-0.964339910106548,-0.191202118232246,-0.183003518433927
c_18,-0.815507374018087,0.480839265990949,-0.322088998886036
c_653,-0.966297307259294,-0.00640663122171621,-0.25734892473027
c_164,-0.807056263453036,0.215121189391373,-0.549893681993224
c_386,-0.934884330674622,0.237087451344063,-0.26416061151171
a_309,-0.525069805159374,0.315543827127357,0.79040103293943
a_633,-0.55919347481499,0.125386811839454,0.819500338707114
b_118,0.555224022226339,0.619847885085963,-0.554540246057276
a_766,-0.61559025431135,0.513734344893416,0.597599917732441
b_834,0.446730179596533,0.640622513186157,-0.624527775392497
a_768,-0.738150976109862,0.0276138831969996,0.674070181748785
c_288,-0.782212591397158,0.516088253112566,-0.348993376525919
b_382,0.400386310496114,0.749899150677899,-0.526632762159625
c_926,-0.858151557015969,0.446268485899355,-0.253811630316985
a_894,-0.788442401861255,0.145218797980118,0.59772073718457
c_606,-0.759016567686229,-0.541200742318468,-0.361933151965602
b_884,0.372010921193965,0.817357115575834,-0.439926380352406
c_191,-0.901547254308238,-0.322197145807834,-0.288793260798383
c_519,-0.880469821291059,-0.0940959437204243,-0.464670686799859
c_209,-0.626898968042168,0.680303434402631,-0.379716895868027
a_763,0.0188903699537352,0.441944100994651,0.896843668383203
c_162,-0.925079007455261,0.338223714435455,-0.172723909633475
a_62,-0.603929982201456,0.40197849969803,0.688245495719856
b_513,0.3332265630997,0.632269204385117,-0.699425271798906
c_406,-0.986025800823649,-0.11671367332675,-0.118874044974747
c_879,-0.965586581958885,-0.10280410604991,-0.238901378230091
a_457,-0.229101617346406,0.307144420382169,0.923674593110237
b_170,0.200279138511074,0.745021327930066,-0.636263693453102
b_20,0.75118580904067,0.427969159790005,-0.502555746723238
c_408,-0.970721419544221,0.233567452088064,-0.0560907386574822
b_488,0.659325692961937,0.542300220938293,-0.520768759595408
a_346,-0.459284263284019,0.497247652390228,0.73607250844741
a_911,-0.25996875526156,0.656493499122268,0.70811900969961
b_152,0.295830528507983,0.548978151044501,-0.781733514746841
b_218,0.685957226062684,0.593013336840638,-0.421660842788989
c_194,-0.897284728570034,-0.308328817177408,-0.315932676962958
c_139,-0.99256959455468,-0.0652059521152257,-0.102731610394781
b_333,0.405068765302824,0.727035483518891,-0.554381367905252
b_295,0.744002279111744,0.564630208978338,-0.357286069957407
a_16,-0.467366046423536,0.604942898432075,0.644680594005306
b_936,0.623501331035481,0.520228669813957,-0.583616501909075
a_132,-0.412493560391926,0.127842239648753,0.901945355549206
a_725,-0.244037924271467,0.680282953522995,0.691129940505622
a_443,-0.402501602225097,0.381890336076447,0.831956868724363
b_685,0.581627996595246,0.428411730810916,-0.691500009024003
c_457,-0.871636419948908,0.408543087938897,-0.270818198642561
b_645,0.144817505623845,0.611175552639765,-0.778133879175278
a_83,-0.442669984033814,0.0749470115258564,0.893546994118858
c_75,-0.806306099604234,-0.144131106355892,-0.573669502345762
c_55,-0.945524135999872,0.269339683781073,-0.182866735581975
b_504,0.357592718355047,0.632785883015121,-0.686811090501764
b_631,0.754369868935301,0.34159947358266,-0.560567480764436
b_85,0.381384143553041,0.640347726980505,-0.666709024685593
a_421,-0.684119313346615,0.264806295520077,0.679601641374629
b_625,0.0862424174615176,0.796565972890536,-0.598368528804237
a_597,-0.38993161955965,0.277369173479651,0.87807725951126
b_908,0.390628341207423,0.677221545441727,-0.623522635864213
a_24,-0.264601341753061,0.620571849223731,0.738157645691975
a_12,-0.333384184043377,0.636703857313197,0.695315168763222
a_773,-0.376107863384465,0.159618579098478,0.912723826963532
a_944,-0.595529180719536,-0.0780830564449821,0.799529881372627
a_622,-0.173624912866276,0.616469656072783,0.767997104664909
a_568,-0.584283697107598,0.166208889042209,0.794347006350267
b_951,0.411630828260154,0.642341651323448,-0.646496143995404
b_414,0.311495626133678,0.729988341396623,-0.608348170314167
b_392,0.65049026085639,0.556497181319275,-0.516888099799839
c_445,-0.879778183122389,-0.124158128305986,-0.458884634388015
b_776,0.706990887404275,0.425714814814802,-0.564739569690769
a_648,-0.721425436363809,-0.10000669526986,0.685232807641672
b_973,0.637967965529043,0.485142824934477,-0.598024509843308
c_865,-0.852679014600159,-0.439786706720623,-0.282003813187571
b_269,0.413654793056172,0.886562540351331,-0.20711488171411
c_353,-0.931672467764312,-0.317072255686301,-0.177345982429706
b_496,0.582757815341116,0.55144376480829,-0.596911302383285
b_94,0.134812166723669,0.811840044939316,-0.568103354272969
a_66,-0.560129467009038,0.718131238798372,0.412967921332986
a_432,-0.385918518610916,0.276438535283838,0.880141257528178
c_21,-0.891520012211525,0.105270080311266,-0.440579479796349
b_481,0.525908022035999,0.717534237222605,-0.456689578128906
b_918,0.534601215442773,0.458145505583563,-0.710143813717117
c_483,-0.929258132670415,0.2248313008462,-0.293138549197645
a_351,-0.697936015016995,0.287602311328602,0.655873638333363
c_165,-0.825751644242053,0.534190816589736,-0.181036994845632
c_324,-0.968049961322555,0.0398031722132905,-0.247578229788401
b_875,0.104818294286013,0.870565590047104,-0.480758441016805
b_247,0.740056597773646,0.535440815961973,-0.406963591361281
b_18,0.548950021336416,0.591635861412127,-0.590441260046992
b_213,0.439220753755129,0.447651114377694,-0.778905391730719
a_187,-0.0593110781600381,0.60096282671438,0.797073319660717
b_517,0.312085437091035,0.638140567822736,-0.70383186604087
c_280,-0.992226963248397,0.0892028973796769,-0.0867669090260479
c_810,-0.94500096136829,0.262906314220685,-0.194559638558213
b_676,0.661923519175673,0.486298317782355,-0.570413184353363
c_76,-0.794779628738102,0.594924098362576,-0.119961072562728
a_654,-0.453511478854834,0.429116868319701,0.781144066014966
c_620,-0.747921797383796,0.13492245678732,-0.649929931340807
c_983,-0.914437116470281,0.0683849915723787,-0.398908827865671
c_26,-0.828299832486278,0.0790545781168052,-0.554679872703146
c_64,-0.885758675384948,-0.118673265611029,-0.448718425083611
c_200,-0.912230160277877,0.0656909080510504,-0.404377100339309
c_451,-0.830296757543849,0.459963625577161,-0.314707415797727
c_544,-0.643009275149956,0.554225071565984,-0.528558078283558
b_371,0.262683259632182,0.800944942632866,-0.538037827647692
c_969,-0.893701641893573,0.0415628430647267,-0.446732476268636
c_592,-0.804727475618798,0.0606193049137122,-0.590541268546048
a_400,-0.190472019485958,0.631334877546627,0.751755733058369
c_755,-0.962942108105825,0.0949050475843531,-0.252458963753957
a_669,-0.265954148751113,0.279165026383078,0.922678318162189
a_504,-0.438931498206664,0.194824517351992,0.877144541863322
b_207,0.694901990313936,0.560422907074937,-0.450596703365002
c_426,-0.976407677001994,-0.167840548865221,-0.135858744467154
c_795,-0.953399622096371,0.193506787973958,-0.231482793301142
a_384,-0.424799732874046,-0.0259048579558732,0.904916639964381
b_790,0.598795141043696,0.636454213561134,-0.486179404235451
c_921,-0.743408836201157,0.660243680212962,-0.106871815727464
c_565,-0.920187031376477,-0.0900181741512543,-0.380988917960906
b_654,0.440340476909366,0.767653131145715,-0.465627463362516
a_647,-0.280642452128659,0.385803960812755,0.878860124186098
b_809,0.431599950218841,0.605533161347628,-0.668618780381947
a_416,-0.270269396166262,0.432357147269046,0.860245168949699
b_594,0.858752813782781,0.0835464691549704,-0.505532978461241
b_378,0.322510002017005,0.815204399627588,-0.48107076966577
c_531,-0.765376572915554,-0.319393799669705,-0.558736344230971
a_572,-0.742727111423172,0.295805243114033,0.600712656852874
c_691,-0.805117008588393,0.261843139172666,-0.532188662928742
b_997,0.112824784814964,0.928691921171894,-0.353273100421635
b_418,0.481914894870831,0.657460980636986,-0.579226288285924
c_422,-0.934319896025189,0.114583419618685,-0.337515883833589
a_956,-0.295840097469419,0.655209650078605,0.695110747415947
a_657,-0.734245716105125,0.237444383993719,0.636005811994761
b_221,0.66954397593169,0.658142741151146,-0.344323970358788
a_713,-0.371073306581101,0.471147356023568,0.800202955540011
c_327,-0.936434679008532,0.255222481357118,-0.24073133771926
a_447,-0.152338930200206,0.817654227790736,0.555188629315652
b_869,0.596315155026874,0.6529271439592,-0.467005760742367
c_808,-0.932334245363443,-0.151282845208675,-0.328430138184892
c_136,-0.924481750520436,-0.165978301387933,-0.34319775119171
b_795,0.267218754236963,0.804799391502264,-0.529992525250716
b_460,0.400270029026895,0.670660212699046,-0.624498825431465
c_643,-0.821018020813373,-0.398144040615994,-0.409158566354978
a_621,-0.433995616511348,0.432744425180631,0.79017723791819
b_886,0.0318680781897702,0.90527182721699,-0.423635863023544
b_416,0.42062507886344,0.751122175979804,-0.508812362057457
c_295,-0.891960119135846,0.318029192107394,-0.321348064936893
c_918,-0.925540986711518,0.314139904299012,-0.211400100388049
c_840,-0.840118981411911,0.476180051918835,-0.259716490092542
b_508,0.735203512184386,0.262661785390194,-0.624887655636899
a_776,-0.27658188835058,0.279439527050403,0.919465067176711
a_594,-0.315088385788819,0.437325510188816,0.842297873248584
c_211,-0.89749831080939,0.405720465067319,-0.172880555065774
a_737,-0.293158300180212,0.442365682255744,0.847567586802291
b_446,0.0688988728806331,0.917531624501207,-0.391648647841346
b_127,0.853804017638298,0.30732543195724,-0.420202068458732
a_941,-0.559899390204393,0.25313778571236,0.788944823351666
a_593,-0.226971281478269,0.433394622275253,0.872154309034246
b_727,0.657141236831967,0.409845726871291,-0.63260720436958
a_318,-0.226961347960665,0.670271450257672,0.70655836949353
b_850,0.60258158796309,0.476013400534597,-0.640551849860236
a_474,-0.46285777344673,0.312716879777154,0.829440072978378
a_505,-0.568909283661183,0.508474298805099,0.646371498767375
b_879,0.504380448170995,0.63585384674789,-0.584200521292764
b_391,0.325721937305984,0.666124175272807,-0.670957377688598
b_126,0.389644176216252,0.664056396332939,-0.638127352830192
a_806,-0.0526035201438137,0.493592455581586,0.868101006485662
c_500,-0.981670883963204,-0.0756272820345183,-0.174936530750362
a_356,-0.483906995920472,0.227747885002376,0.844964449060532
b_672,0.412457165177776,0.48457788972336,-0.771403497324693
b_63,0.419709926223242,0.749426795915847,-0.512057668034556
b_25,0.768060376694468,0.572241543004512,-0.28744194929023
b_661,0.00366249231447146,0.886322483816856,-0.463054036620745
a_665,-0.110756995206004,0.779835587327962,0.616108224867831
c_997,-0.500903795771377,0.850677171739894,-0.159510930228752
b_519,0.611532868325091,0.6999887436547,-0.368840493594185
b_699,0.308290324621583,0.717733760423769,-0.624351923912047
a_343,-0.380439517314999,0.603843944184566,0.70045575501723
b_812,0.294133608059942,0.63206175579928,-0.716926326386171
c_634,-0.991401857171041,-0.0939022061510903,-0.0911303093255418
c_28,-0.70898507027332,-0.355358361968145,-0.609147440862105
a_336,-0.143891370809257,0.437643197378168,0.887560536073595
c_294,-0.943214223469175,0.217084410140253,-0.251438436837924
b_107,0.348050490900828,0.464502063421806,-0.814308718398973
c_738,-0.785594173356286,0.47965833366577,-0.390857618236656
c_98,-0.803793651023955,-0.273733073366499,-0.528191225901104
b_986,0.665335728094417,0.432786832568422,-0.608295920154381
b_841,0.78844034630716,0.262445554501117,-0.556312997545129
a_629,-0.281844440915643,0.646886973352133,0.708590823276921
a_73,-0.397942265574672,0.665355659643704,0.631619980248717
a_284,-0.48257268453855,0.258971029969722,0.836694454250581
b_665,0.256311521615343,0.587279158010177,-0.767728854774969
a_199,-0.741072895850966,0.331547948491808,0.58385522253889
b_181,0.0108845301871394,0.777033713184866,-0.62936486681157
a_37,-0.269455283580016,0.285259230931899,0.919794010264774
a_269,-0.285044211884649,0.503037491918655,0.815906293023438
b_15,0.36633646630162,0.4856735348745,-0.793674247396342
a_939,-0.454654990927643,0.490851677222629,0.74320486421465
c_463,-0.9525360507192,0.304387988995988,-0.00479835755741598
c_364,-0.856876021745963,0.0954123199565167,-0.506616198475066
c_797,-0.729063681856897,0.535962758368005,-0.425687760500375
a_99,-0.380800557437756,0.330393674684741,0.863615050345585
c_892,-0.968558874752778,0.188160725867397,-0.162755176196295
a_734,-0.618673045504813,0.376583317838068,0.689513355557289
a_951,-0.00548370452256217,0.282710776490112,0.959189525506335
a_46,-0.695212152951006,0.0204677184509956,0.718513141766132
b_521,0.625933500728707,0.587164010063003,-0.513269595780073
b_69,0.353539975878511,0.745139069816786,-0.56548850747685
b_226,0.381610500487459,0.72319954725736,-0.575635162897873
a_514,-0.387521299098036,0.253056592779716,0.886447744424956
c_399,-0.789323314877657,-0.0475412176539712,-0.612134411068782
c_298,-0.96852017213552,0.0166728502609868,-0.248376110426821
b_347,0.812050226718789,0.282905151748197,-0.510430312971608
b_713,0.519658651881382,0.663609559524003,-0.538123812921509
b_852,0.327557136689898,0.867555157129438,-0.37423838865305
b_472,0.252996367207786,0.846623023350985,-0.468211805181908
b_141,0.43866381831523,0.69004315528185,-0.575686110957848
c_509,-0.917246652231316,-0.169078632002987,-0.360653566695856
c_581,-0.392018476685241,0.894212813737008,-0.216113298262568
a_93,-0.772589848353178,0.0931113892469105,0.628040759357323
b_224,0.752972435265276,0.403187475412957,-0.520069583229789
c_127,-0.869683025810288,0.233357437825876,-0.434966367468572
c_102,-0.911747705509899,0.0884915843558234,-0.401105174481246
b_255,0.604891118416353,0.384880592681247,-0.697118113549165
a_452,-0.459008729325772,0.212557348488884,0.862629909060725
c_820,-0.873352992569064,-0.424761583379301,-0.238394940499522
a_718,-0.297811491979305,0.0756720873316458,0.951620749271438
a_680,-0.462370896797811,0.588125574194329,0.663567225511462
a_79,-0.440172366657282,0.638719239159082,0.63109905811954
a_434,-0.384318401602184,0.584054890952153,0.714968006658208
b_265,0.463474234043176,0.778979141423535,-0.422354272625652
a_473,-0.28314842176257,0.22883465872509,0.931376223778306
c_920,-0.96656813948572,0.12376136536897,-0.224564369776511
b_65,0.481026543067567,0.65034947019066,-0.587927743423623
a_76,-0.402331212088415,0.259028585722941,0.878085296288373
b_314,0.440833389523512,0.594467594460485,-0.672513346943818
a_904,-0.390516795290377,0.306417011125651,0.868104399187653
b_768,0.464873444594428,0.616536046072309,-0.635433697882348
a_490,-0.552472247526097,0.18648122310334,0.812403329106513
c_575,-0.834098588159114,-0.500162197142413,-0.232631300088031
a_579,-0.529069610547236,0.232631362233588,0.816068622421388
c_521,-0.96888135789675,0.245765956468142,-0.0294619918106242
c_837,-0.886270194803496,0.336527211257624,-0.318236669612632
b_89,0.66257136266111,0.55228609520184,-0.505943928146295
c_153,-0.762967232152534,0.42123050524051,-0.490352795562875
a_427,-0.383204422078583,0.22401233264194,0.896087521240942
a_243,-0.348855675224829,0.46396015137025,0.814273108854715
c_4,-0.644987720463566,-0.618878965948617,-0.448307557328206
c_150,-0.884195605696865,0.0257207338895133,-0.466408163216017
b_447,0.250033384870419,0.774342028145383,-0.581272509153784
b_957,0.0849187743077949,0.825295499625116,-0.558279625338944
c_228,-0.72276467703055,0.13633672820813,-0.677512743923262
b_240,0.259512219269143,0.575827211005121,-0.775291191176623
b_853,0.671042941038943,0.441129040975696,-0.59590816447643
a_411,-0.751955047185945,0.290842915601952,0.591586008502347
c_403,-0.920970112479423,-0.0437516416588491,-0.387169014477908
a_632,-0.676312245459786,0.284860993046188,0.679305499228353
a_472,-0.340825011091669,0.310272956388867,0.88745084615886
c_441,-0.954216216336061,-0.0210142952457124,-0.298378638438844
c_52,-0.642861156341853,0.537369022254369,-0.545860850023336
b_139,0.656344579691339,0.609938039282281,-0.444057857656282
a_788,-0.225447396465799,0.445915106692231,0.866217749212315
c_868,-0.873274261999016,-0.0303049007763431,-0.486285591313387
a_375,-0.327841976754606,0.346238445463533,0.878998621819528
c_95,-0.928605565777901,-0.160178674245632,-0.334715544191208
b_204,0.325474185633329,0.740179184299189,-0.588388757214572
a_662,-0.55522484179569,0.418377424249458,0.718808532177617
b_891,0.573778337331694,0.417350786382314,-0.704696204555509
c_652,-0.930021601207688,0.246475766316139,-0.272597721754896
c_345,-0.822084019965129,0.462588903135293,-0.331947843514699
